"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"14/06/2018";"1300";"25,2";"25,5";"22,4";"52,0";"66,0";"51,0";"14,5";"16,0";"14,3";"923,5";"923,7";"923,5";"1,7";"64,0";"3,4";"1691,70";"0,0"
"14/06/2018";"1400";"26,7";"27,1";"24,8";"44,0";"53,0";"44,0";"13,4";"15,1";"13,4";"923,1";"923,5";"923,1";"1,3";"357,0";"3,5";"2143,80";"0,0"
"14/06/2018";"1500";"27,9";"28,3";"26,4";"41,0";"46,0";"40,0";"13,3";"14,4";"12,9";"922,2";"923,1";"922,2";"1,1";"54,0";"4,0";"2381,40";"0,0"
"14/06/2018";"1600";"28,2";"28,6";"26,8";"40,0";"46,0";"39,0";"13,1";"14,4";"13,0";"921,2";"922,2";"921,2";"1,3";"319,0";"3,8";"1819,10";"0,0"
"14/06/2018";"1700";"29,3";"29,7";"27,9";"34,0";"40,0";"32,0";"11,8";"13,3";"10,6";"920,5";"921,2";"920,5";"2,6";"71,0";"7,0";"2195,80";"0,0"
"14/06/2018";"1800";"26,8";"29,3";"26,7";"46,0";"47,0";"34,0";"14,2";"14,3";"11,8";"920,3";"920,5";"920,3";"1,7";"38,0";"7,0";"951,90";"0,0"
"14/06/2018";"1900";"26,6";"28,1";"26,6";"49,0";"49,0";"43,0";"15,0";"15,2";"14,2";"920,3";"920,3";"920,2";"3,3";"77,0";"6,9";"1108,60";"0,0"
"14/06/2018";"2000";"24,9";"26,7";"24,9";"55,0";"55,0";"49,0";"15,2";"15,6";"14,9";"920,7";"920,7";"920,3";"4,0";"74,0";"8,0";"420,60";"0,0"
"14/06/2018";"2100";"23,5";"24,9";"23,5";"63,0";"63,0";"55,0";"16,0";"16,0";"15,1";"921,4";"921,4";"920,7";"3,5";"110,0";"7,2";"14,10";"0,0"
"14/06/2018";"2200";"22,5";"23,5";"22,5";"66,0";"67,0";"63,0";"15,9";"16,3";"15,9";"921,8";"921,8";"921,3";"2,4";"99,0";"8,9";"";"0,0"
"14/06/2018";"2300";"21,2";"22,5";"21,2";"69,0";"69,0";"66,0";"15,3";"16,0";"15,3";"922,3";"922,3";"921,8";"1,9";"62,0";"5,9";"";"0,0"
"15/06/2018";"0000";"21,4";"21,6";"20,7";"67,0";"71,0";"66,0";"15,0";"15,4";"15,0";"922,9";"923,0";"922,3";"2,3";"70,0";"4,5";"";"0,0"
"15/06/2018";"0100";"21,6";"21,6";"21,2";"64,0";"67,0";"64,0";"14,5";"15,0";"14,5";"923,2";"923,3";"922,9";"2,4";"92,0";"4,7";"";"0,0"
"15/06/2018";"0200";"20,6";"21,6";"20,5";"67,0";"67,0";"64,0";"14,3";"14,5";"14,2";"923,3";"923,3";"923,2";"1,9";"108,0";"4,6";"";"0,0"
"15/06/2018";"0300";"20,5";"20,8";"20,3";"68,0";"68,0";"66,0";"14,4";"14,4";"14,2";"923,3";"923,4";"923,2";"2,4";"119,0";"4,5";"";"0,0"
"15/06/2018";"0400";"20,5";"20,7";"20,3";"68,0";"68,0";"67,0";"14,4";"14,4";"14,2";"923,3";"923,4";"923,3";"2,4";"114,0";"4,6";"";"0,0"
"15/06/2018";"0500";"19,1";"20,6";"19,0";"75,0";"76,0";"68,0";"14,6";"14,7";"14,3";"923,2";"923,3";"923,1";"1,6";"70,0";"4,5";"";"0,0"
"15/06/2018";"0600";"18,8";"19,1";"18,3";"79,0";"80,0";"75,0";"15,1";"15,3";"14,5";"922,9";"923,2";"922,9";"2,5";"87,0";"4,6";"";"0,0"
"15/06/2018";"0700";"18,7";"19,0";"18,3";"79,0";"80,0";"78,0";"15,0";"15,3";"14,9";"922,9";"922,9";"922,7";"2,1";"94,0";"5,3";"";"0,0"
"15/06/2018";"0800";"18,8";"18,9";"18,6";"78,0";"79,0";"78,0";"14,9";"15,0";"14,8";"923,2";"923,2";"922,8";"2,3";"94,0";"5,4";"";"0,0"
"15/06/2018";"0900";"18,8";"19,0";"18,7";"77,0";"78,0";"77,0";"14,7";"14,9";"14,7";"923,5";"923,6";"923,2";"2,9";"102,0";"6,2";"";"0,0"
"15/06/2018";"1000";"18,7";"18,8";"18,6";"77,0";"78,0";"76,0";"14,5";"14,7";"14,5";"924,2";"924,3";"923,5";"2,3";"103,0";"7,3";"23,60";"0,0"
"15/06/2018";"1100";"19,2";"19,2";"18,6";"74,0";"77,0";"74,0";"14,3";"14,5";"14,3";"925,2";"925,2";"924,2";"3,4";"97,0";"8,0";"270,70";"0,0"
"15/06/2018";"1200";"20,4";"20,9";"19,2";"68,0";"74,0";"66,0";"14,3";"14,8";"14,2";"925,9";"925,9";"925,2";"3,1";"74,0";"8,0";"793,20";"0,0"
"15/06/2018";"1300";"21,9";"22,3";"20,3";"63,0";"70,0";"62,0";"14,4";"14,9";"14,2";"926,0";"926,2";"925,9";"2,7";"101,0";"7,9";"1248,80";"0,0"
"15/06/2018";"1400";"23,2";"23,5";"20,7";"56,0";"68,0";"56,0";"13,9";"14,8";"13,9";"925,6";"926,0";"925,6";"3,0";"85,0";"6,6";"1627,90";"0,0"
"15/06/2018";"1500";"23,4";"25,1";"22,6";"54,0";"59,0";"49,0";"13,5";"14,7";"13,0";"924,8";"925,6";"924,8";"2,6";"79,0";"5,8";"2113,90";"0,0"
"15/06/2018";"1600";"25,5";"26,0";"22,4";"47,0";"58,0";"45,0";"13,4";"14,5";"12,7";"923,7";"924,8";"923,7";"2,6";"93,0";"7,0";"1810,90";"0,0"
"15/06/2018";"1700";"24,7";"26,0";"24,0";"49,0";"51,0";"44,0";"13,4";"13,8";"12,5";"923,2";"923,7";"923,2";"2,5";"83,0";"6,3";"2000,80";"0,0"
"15/06/2018";"1800";"24,7";"25,8";"24,2";"50,0";"50,0";"46,0";"13,5";"13,9";"12,8";"922,7";"923,2";"922,7";"2,5";"62,0";"6,1";"1792,20";"0,0"
"15/06/2018";"1900";"23,9";"25,4";"23,9";"52,0";"52,0";"48,0";"13,4";"14,0";"13,2";"922,8";"922,8";"922,7";"2,4";"72,0";"6,4";"1307,30";"0,0"
"15/06/2018";"2000";"22,7";"24,0";"22,7";"56,0";"57,0";"51,0";"13,6";"14,0";"13,3";"923,0";"923,0";"922,7";"1,8";"60,0";"5,2";"484,70";"0,0"
"15/06/2018";"2100";"21,3";"22,7";"20,9";"62,0";"63,0";"56,0";"13,6";"14,0";"13,4";"923,4";"923,4";"923,0";"2,4";"58,0";"6,4";"20,40";"0,0"
"15/06/2018";"2200";"20,6";"21,6";"20,6";"65,0";"65,0";"60,0";"13,7";"13,7";"13,4";"923,8";"923,8";"923,4";"2,0";"93,0";"5,8";"";"0,0"
"15/06/2018";"2300";"19,9";"20,6";"19,8";"69,0";"69,0";"65,0";"13,9";"14,0";"13,6";"924,3";"924,3";"923,8";"2,1";"101,0";"6,0";"";"0,0"
"16/06/2018";"0000";"19,3";"19,9";"19,3";"68,0";"69,0";"67,0";"13,2";"14,0";"13,2";"924,7";"924,8";"924,3";"2,0";"103,0";"6,5";"";"0,0"
"16/06/2018";"0100";"19,0";"19,5";"18,9";"66,0";"68,0";"64,0";"12,5";"13,1";"12,5";"925,0";"925,1";"924,7";"2,6";"95,0";"6,6";"";"0,0"
"16/06/2018";"0200";"18,6";"19,1";"18,5";"69,0";"69,0";"66,0";"12,7";"12,7";"12,5";"924,9";"925,1";"924,9";"1,9";"107,0";"6,6";"";"0,0"
"16/06/2018";"0300";"18,4";"18,7";"18,4";"70,0";"70,0";"68,0";"12,7";"12,7";"12,6";"925,1";"925,1";"924,9";"1,6";"108,0";"4,3";"";"0,0"
"16/06/2018";"0400";"18,2";"18,5";"18,0";"70,0";"70,0";"69,0";"12,6";"12,7";"12,5";"924,7";"925,1";"924,7";"2,1";"100,0";"4,6";"";"0,0"
"16/06/2018";"0500";"17,9";"18,3";"17,7";"70,0";"71,0";"69,0";"12,4";"12,6";"12,4";"924,4";"924,7";"924,3";"2,0";"102,0";"5,7";"";"0,0"
"16/06/2018";"0600";"17,8";"17,9";"17,5";"69,0";"71,0";"69,0";"12,0";"12,4";"11,9";"924,3";"924,4";"924,2";"2,1";"129,0";"3,8";"";"0,0"
"16/06/2018";"0700";"17,8";"18,0";"17,6";"67,0";"69,0";"67,0";"11,7";"12,0";"11,7";"924,1";"924,3";"924,0";"2,5";"139,0";"4,2";"";"0,0"
"16/06/2018";"0800";"17,6";"17,9";"17,6";"68,0";"68,0";"66,0";"11,6";"11,7";"11,4";"923,9";"924,1";"923,9";"2,0";"112,0";"4,0";"";"0,0"
"16/06/2018";"0900";"16,7";"17,6";"16,5";"74,0";"75,0";"68,0";"12,1";"12,1";"11,6";"924,4";"924,4";"923,9";"2,2";"129,0";"4,0";"";"0,0"
"16/06/2018";"1000";"17,2";"17,4";"16,5";"70,0";"74,0";"70,0";"11,7";"12,0";"11,6";"925,0";"925,0";"924,4";"3,0";"99,0";"6,9";"33,70";"0,0"
"16/06/2018";"1100";"18,5";"18,6";"17,1";"66,0";"71,0";"66,0";"12,1";"12,1";"11,7";"925,6";"925,6";"925,0";"2,8";"98,0";"6,7";"449,40";"0,0"
"16/06/2018";"1200";"19,5";"19,8";"18,5";"63,0";"66,0";"62,0";"12,3";"12,7";"12,0";"926,3";"926,3";"925,6";"3,2";"114,0";"7,4";"1123,80";"0,0"
"16/06/2018";"1300";"21,6";"22,9";"19,5";"54,0";"64,0";"52,0";"11,9";"13,0";"11,9";"926,3";"926,4";"926,2";"2,5";"94,0";"6,6";"1747,40";"0,0"
"16/06/2018";"1400";"23,9";"23,9";"21,5";"49,0";"56,0";"49,0";"12,7";"13,2";"12,0";"926,0";"926,3";"926,0";"2,2";"62,0";"6,8";"2203,20";"0,0"
"16/06/2018";"1500";"24,5";"24,9";"22,6";"40,0";"53,0";"40,0";"10,0";"13,0";"10,0";"925,1";"926,0";"925,1";"3,8";"60,0";"7,9";"2398,50";"0,0"
"16/06/2018";"1600";"24,8";"25,9";"23,4";"41,0";"47,0";"39,0";"10,5";"11,9";"10,1";"924,1";"925,1";"924,1";"3,3";"74,0";"7,9";"2491,20";"0,0"
"16/06/2018";"1700";"24,2";"25,3";"23,5";"46,0";"47,0";"41,0";"11,7";"12,5";"10,7";"923,3";"924,1";"923,3";"2,7";"38,0";"7,9";"2246,70";"0,0"
"16/06/2018";"1800";"23,4";"25,3";"22,7";"50,0";"51,0";"43,0";"12,3";"12,6";"11,5";"923,7";"923,7";"923,3";"2,4";"119,0";"6,1";"1692,20";"0,0"
"16/06/2018";"1900";"22,8";"24,0";"22,6";"50,0";"51,0";"47,0";"11,8";"12,5";"11,5";"923,7";"923,8";"923,5";"2,8";"108,0";"6,5";"912,40";"0,0"
"16/06/2018";"2000";"21,7";"22,9";"21,7";"53,0";"53,0";"49,0";"11,6";"12,0";"11,4";"923,7";"923,7";"923,5";"2,7";"70,0";"5,8";"519,20";"0,0"
"16/06/2018";"2100";"20,2";"21,7";"20,1";"61,0";"61,0";"51,0";"12,3";"12,3";"11,1";"924,2";"924,2";"923,7";"2,2";"84,0";"6,8";"22,90";"0,0"
"16/06/2018";"2200";"19,4";"20,3";"19,3";"64,0";"65,0";"61,0";"12,3";"12,8";"12,3";"924,6";"924,6";"924,2";"2,2";"92,0";"5,9";"";"0,0"
"16/06/2018";"2300";"18,7";"19,5";"18,7";"66,0";"66,0";"63,0";"12,1";"12,3";"12,0";"925,1";"925,1";"924,6";"2,1";"87,0";"5,5";"";"0,0"
"17/06/2018";"0000";"17,8";"18,7";"17,1";"72,0";"73,0";"66,0";"12,6";"12,6";"12,1";"925,4";"925,4";"925,1";"1,7";"65,0";"4,9";"";"0,0"
"17/06/2018";"0100";"17,1";"17,9";"17,1";"74,0";"74,0";"70,0";"12,5";"12,7";"12,2";"925,7";"925,7";"925,4";"0,7";"71,0";"3,7";"";"0,0"
"17/06/2018";"0200";"17,8";"17,9";"16,8";"74,0";"76,0";"74,0";"13,0";"13,1";"12,5";"925,6";"925,8";"925,6";"1,5";"108,0";"3,6";"";"0,0"
"17/06/2018";"0300";"17,8";"18,0";"17,5";"72,0";"75,0";"71,0";"12,7";"13,1";"12,7";"925,3";"925,6";"925,3";"2,3";"106,0";"5,3";"";"0,0"
"17/06/2018";"0400";"16,7";"17,8";"16,7";"80,0";"80,0";"72,0";"13,3";"13,3";"12,7";"925,4";"925,4";"925,3";"2,9";"102,0";"5,3";"";"0,0"
"17/06/2018";"0500";"17,0";"17,0";"16,4";"76,0";"80,0";"76,0";"12,6";"13,3";"12,6";"925,1";"925,4";"925,1";"1,9";"123,0";"5,2";"";"0,0"
"17/06/2018";"0600";"17,1";"17,2";"16,7";"75,0";"76,0";"74,0";"12,6";"12,6";"12,5";"924,8";"925,1";"924,7";"1,2";"103,0";"3,8";"";"0,0"
"17/06/2018";"0700";"14,9";"17,1";"14,7";"86,0";"86,0";"75,0";"12,6";"12,7";"12,2";"925,1";"925,1";"924,7";"0,6";"45,0";"2,7";"";"0,0"
"17/06/2018";"0800";"15,0";"15,2";"14,2";"88,0";"89,0";"86,0";"13,1";"13,1";"12,2";"925,7";"925,7";"925,1";"0,6";"77,0";"1,9";"";"0,0"
"17/06/2018";"0900";"16,2";"16,3";"15,0";"82,0";"88,0";"82,0";"13,0";"13,3";"12,9";"926,1";"926,1";"925,6";"1,9";"116,0";"4,1";"";"0,0"
"17/06/2018";"1000";"16,7";"16,7";"16,2";"80,0";"82,0";"80,0";"13,1";"13,1";"13,0";"926,5";"926,5";"926,1";"2,2";"115,0";"4,7";"38,30";"0,0"
"17/06/2018";"1100";"18,3";"18,4";"16,6";"73,0";"80,0";"72,0";"13,4";"13,6";"13,0";"927,0";"927,0";"926,5";"2,2";"90,0";"4,8";"436,50";"0,0"
"17/06/2018";"1200";"19,9";"19,9";"18,3";"68,0";"73,0";"67,0";"13,8";"13,9";"13,4";"927,7";"927,7";"927,0";"2,2";"96,0";"5,8";"1021,10";"0,0"
"17/06/2018";"1300";"21,4";"21,4";"19,6";"62,0";"69,0";"61,0";"13,8";"14,0";"13,2";"927,8";"927,9";"927,7";"3,1";"71,0";"5,9";"1591,00";"0,0"
"17/06/2018";"1400";"22,9";"23,8";"20,6";"53,0";"63,0";"52,0";"12,8";"14,1";"12,5";"927,5";"927,9";"927,4";"2,6";"91,0";"6,7";"2158,70";"0,0"
"17/06/2018";"1500";"23,4";"23,5";"21,3";"53,0";"61,0";"53,0";"13,4";"14,5";"12,4";"926,9";"927,4";"926,9";"2,4";"72,0";"7,0";"1989,20";"0,0"
"17/06/2018";"1600";"23,8";"24,4";"21,6";"47,0";"57,0";"45,0";"11,8";"13,5";"11,4";"926,0";"926,9";"926,0";"2,9";"104,0";"6,1";"1705,80";"0,0"
"17/06/2018";"1700";"23,0";"25,2";"22,4";"49,0";"54,0";"43,0";"11,7";"12,5";"11,3";"925,5";"926,0";"925,5";"2,4";"86,0";"6,1";"1312,60";"0,0"
"17/06/2018";"1800";"22,6";"23,2";"22,4";"52,0";"55,0";"49,0";"12,3";"13,2";"11,8";"925,3";"925,5";"925,3";"2,6";"100,0";"6,1";"812,50";"0,0"
"17/06/2018";"1900";"22,1";"23,4";"22,0";"55,0";"55,0";"49,0";"12,6";"12,6";"11,6";"925,3";"925,4";"925,2";"2,5";"75,0";"6,3";"743,70";"0,0"
"17/06/2018";"2000";"20,9";"22,1";"20,8";"62,0";"62,0";"54,0";"13,2";"13,2";"12,2";"925,6";"925,6";"925,3";"2,3";"89,0";"5,6";"283,90";"0,0"
"17/06/2018";"2100";"20,0";"20,9";"20,0";"65,0";"65,0";"62,0";"13,2";"13,4";"13,0";"925,8";"925,8";"925,6";"2,1";"96,0";"5,2";"27,00";"0,0"
"17/06/2018";"2200";"19,0";"20,1";"19,0";"67,0";"67,0";"65,0";"12,9";"13,3";"12,9";"926,0";"926,0";"925,8";"1,7";"84,0";"4,4";"";"0,0"
"17/06/2018";"2300";"18,8";"19,4";"18,0";"71,0";"73,0";"66,0";"13,3";"13,4";"12,8";"926,4";"926,4";"926,0";"1,4";"94,0";"4,3";"";"0,0"
"18/06/2018";"0000";"17,2";"18,8";"17,2";"77,0";"77,0";"70,0";"13,1";"13,5";"13,1";"926,4";"926,4";"926,3";"0,6";"60,0";"2,7";"";"0,0"
"18/06/2018";"0100";"17,4";"17,7";"16,3";"77,0";"82,0";"76,0";"13,4";"13,8";"12,9";"926,8";"926,8";"926,4";"1,6";"88,0";"3,6";"";"0,0"
"18/06/2018";"0200";"17,4";"17,6";"16,6";"78,0";"80,0";"76,0";"13,5";"13,5";"13,0";"926,8";"926,8";"926,7";"1,2";"87,0";"3,6";"";"0,0"
"18/06/2018";"0300";"17,3";"17,5";"17,1";"77,0";"78,0";"77,0";"13,2";"13,4";"13,2";"926,7";"926,8";"926,6";"1,7";"107,0";"3,5";"";"0,0"
"18/06/2018";"0400";"17,0";"17,4";"17,0";"77,0";"77,0";"76,0";"12,9";"13,3";"12,9";"926,6";"926,7";"926,5";"1,5";"103,0";"3,7";"";"0,0"
"18/06/2018";"0500";"15,4";"17,1";"15,4";"83,0";"83,0";"77,0";"12,6";"13,0";"12,3";"926,3";"926,6";"926,3";"0,2";"72,0";"2,8";"";"0,0"
"18/06/2018";"0600";"14,6";"15,4";"14,4";"89,0";"89,0";"83,0";"12,7";"12,9";"12,2";"926,1";"926,3";"926,0";"0,0";"303,0";"1,2";"";"0,0"
"18/06/2018";"0700";"13,9";"14,6";"13,8";"90,0";"90,0";"88,0";"12,3";"12,8";"12,2";"926,0";"926,1";"925,9";"0,0";"354,0";"1,0";"";"0,0"
"18/06/2018";"0800";"13,7";"13,9";"13,7";"91,0";"91,0";"90,0";"12,3";"12,4";"12,1";"926,1";"926,1";"926,0";"0,2";"17,0";"0,9";"";"0,0"
"18/06/2018";"0900";"13,5";"13,8";"13,3";"91,0";"92,0";"91,0";"12,1";"12,3";"11,9";"926,4";"926,4";"926,1";"0,0";"152,0";"1,6";"";"0,0"
"18/06/2018";"1000";"14,2";"14,2";"13,1";"92,0";"92,0";"91,0";"12,8";"12,8";"11,7";"926,7";"926,7";"926,4";"0,0";"212,0";"0,3";"27,70";"0,0"
"18/06/2018";"1100";"16,8";"16,8";"14,2";"82,0";"92,0";"82,0";"13,7";"13,7";"12,5";"927,2";"927,2";"926,7";"0,5";"26,0";"1,6";"435,70";"0,0"
"18/06/2018";"1200";"19,8";"19,8";"16,7";"69,0";"82,0";"67,0";"14,0";"14,0";"13,2";"927,8";"927,8";"927,2";"2,2";"70,0";"4,1";"1111,80";"0,0"
"18/06/2018";"1300";"21,1";"21,3";"19,9";"62,0";"69,0";"62,0";"13,5";"14,1";"13,3";"927,9";"927,9";"927,8";"3,9";"84,0";"7,5";"1734,50";"0,0"
"18/06/2018";"1400";"22,6";"22,6";"21,0";"56,0";"63,0";"56,0";"13,4";"14,1";"12,9";"927,6";"927,9";"927,6";"3,0";"94,0";"7,9";"2127,70";"0,0"
"18/06/2018";"1500";"22,8";"24,0";"21,1";"55,0";"59,0";"50,0";"13,3";"13,9";"12,3";"926,9";"927,6";"926,9";"2,6";"94,0";"7,1";"1805,90";"0,0"
"18/06/2018";"1600";"22,4";"24,4";"21,7";"53,0";"55,0";"49,0";"12,4";"13,8";"11,8";"926,3";"926,9";"926,3";"3,4";"85,0";"7,7";"1944,30";"0,0"
"18/06/2018";"1700";"22,4";"23,7";"22,2";"48,0";"55,0";"47,0";"10,9";"13,1";"10,7";"925,7";"926,3";"925,7";"2,7";"105,0";"7,2";"1655,10";"0,0"
"18/06/2018";"1800";"23,5";"24,4";"22,0";"45,0";"50,0";"43,0";"10,8";"11,6";"10,6";"925,4";"925,7";"925,3";"3,1";"80,0";"6,3";"1468,20";"0,0"
"18/06/2018";"1900";"23,0";"24,0";"22,9";"48,0";"48,0";"44,0";"11,5";"11,7";"10,6";"925,3";"925,4";"925,2";"2,3";"76,0";"6,3";"1186,70";"0,0"
"18/06/2018";"2000";"21,3";"23,0";"21,3";"55,0";"55,0";"47,0";"11,8";"11,8";"10,6";"925,8";"925,8";"925,3";"1,5";"79,0";"6,1";"471,30";"0,0"
"18/06/2018";"2100";"20,4";"21,3";"20,3";"61,0";"61,0";"54,0";"12,5";"12,5";"11,7";"926,1";"926,1";"925,7";"2,4";"98,0";"6,0";"15,50";"0,0"
"18/06/2018";"2200";"19,5";"20,4";"19,5";"63,0";"63,0";"60,0";"12,3";"12,5";"12,3";"926,4";"926,5";"926,1";"1,2";"115,0";"5,6";"";"0,0"
"18/06/2018";"2300";"17,5";"19,5";"17,5";"72,0";"72,0";"63,0";"12,2";"12,3";"12,1";"926,7";"926,7";"926,4";"0,7";"49,0";"4,6";"";"0,0"
"19/06/2018";"0000";"17,9";"18,0";"16,6";"72,0";"77,0";"71,0";"12,7";"13,0";"12,3";"926,8";"926,8";"926,6";"0,9";"89,0";"2,4";"";"0,0"
"19/06/2018";"0100";"17,5";"17,9";"16,6";"74,0";"77,0";"71,0";"12,7";"12,9";"12,3";"926,8";"926,8";"926,7";"1,0";"115,0";"2,1";"";"0,0"
"19/06/2018";"0200";"16,6";"17,6";"16,6";"77,0";"77,0";"73,0";"12,6";"12,8";"12,5";"926,9";"926,9";"926,8";"0,4";"54,0";"2,4";"";"0,0"
"19/06/2018";"0300";"14,6";"16,6";"14,5";"86,0";"86,0";"77,0";"12,4";"13,0";"12,1";"926,8";"926,9";"926,7";"1,3";"40,0";"2,6";"";"0,0"
"19/06/2018";"0400";"15,6";"15,9";"14,5";"81,0";"88,0";"81,0";"12,5";"13,1";"12,3";"926,7";"926,8";"926,6";"1,9";"89,0";"4,6";"";"0,0"
"19/06/2018";"0500";"15,3";"16,0";"15,2";"83,0";"83,0";"80,0";"12,4";"12,6";"12,2";"926,5";"926,7";"926,5";"2,2";"70,0";"4,8";"";"0,0"
"19/06/2018";"0600";"14,2";"15,3";"14,0";"88,0";"88,0";"83,0";"12,2";"12,5";"11,8";"926,2";"926,6";"926,2";"0,2";"41,0";"4,4";"";"0,0"
"19/06/2018";"0700";"15,4";"15,5";"14,0";"83,0";"89,0";"83,0";"12,5";"12,6";"12,0";"925,9";"926,2";"925,9";"0,8";"100,0";"2,5";"";"0,0"
"19/06/2018";"0800";"15,7";"16,2";"15,4";"82,0";"83,0";"80,0";"12,6";"12,9";"12,4";"926,1";"926,1";"925,8";"1,2";"69,0";"5,2";"";"0,0"
"19/06/2018";"0900";"15,2";"15,7";"14,6";"86,0";"87,0";"82,0";"12,9";"12,9";"12,3";"926,6";"926,6";"926,1";"0,9";"123,0";"3,1";"";"0,0"
"19/06/2018";"1000";"16,6";"16,6";"15,2";"79,0";"86,0";"79,0";"12,9";"13,0";"12,8";"927,0";"927,0";"926,6";"1,9";"123,0";"4,5";"25,30";"0,0"
"19/06/2018";"1100";"17,5";"17,6";"16,6";"77,0";"80,0";"76,0";"13,4";"13,5";"12,9";"927,3";"927,3";"927,0";"1,6";"90,0";"4,5";"365,60";"0,0"
"19/06/2018";"1200";"19,7";"19,7";"17,4";"67,0";"77,0";"66,0";"13,3";"13,9";"12,9";"927,5";"927,6";"927,2";"3,0";"89,0";"7,7";"1066,80";"0,0"
"19/06/2018";"1300";"19,4";"19,8";"18,9";"65,0";"71,0";"64,0";"12,8";"13,5";"12,6";"927,6";"927,8";"927,5";"5,1";"77,0";"9,9";"1067,90";"0,0"
"19/06/2018";"1400";"20,0";"20,4";"19,4";"63,0";"66,0";"61,0";"12,7";"13,2";"12,4";"927,7";"927,8";"927,6";"3,5";"92,0";"9,4";"1340,40";"0,0"
"19/06/2018";"1500";"19,9";"21,0";"19,7";"64,0";"65,0";"61,0";"12,8";"13,5";"12,6";"927,3";"927,7";"927,3";"3,7";"78,0";"7,5";"1290,20";"0,0"
"19/06/2018";"1600";"20,0";"20,8";"19,7";"65,0";"65,0";"61,0";"13,2";"13,4";"12,7";"926,6";"927,3";"926,6";"2,7";"107,0";"7,1";"874,80";"0,0"
"19/06/2018";"1700";"20,3";"20,3";"19,1";"63,0";"69,0";"63,0";"13,0";"13,7";"12,9";"926,3";"926,6";"926,3";"2,7";"77,0";"6,4";"683,60";"0,0"
"19/06/2018";"1800";"20,0";"22,0";"19,1";"64,0";"69,0";"58,0";"12,9";"14,0";"12,7";"926,3";"926,3";"926,2";"3,9";"77,0";"7,6";"1186,90";"0,0"
"19/06/2018";"1900";"20,0";"20,6";"19,9";"63,0";"65,0";"62,0";"12,7";"13,5";"12,6";"926,1";"926,3";"926,1";"3,3";"96,0";"7,8";"558,70";"0,0"
"19/06/2018";"2000";"18,9";"20,2";"18,9";"66,0";"67,0";"60,0";"12,5";"12,9";"12,1";"926,1";"926,1";"925,9";"3,1";"91,0";"9,9";"473,60";"0,0"
"19/06/2018";"2100";"17,8";"18,9";"17,8";"73,0";"73,0";"66,0";"12,9";"12,9";"12,3";"926,3";"926,3";"926,1";"2,7";"78,0";"7,5";"17,50";"0,0"
"19/06/2018";"2200";"17,3";"17,8";"17,2";"75,0";"76,0";"73,0";"12,9";"13,0";"12,8";"926,4";"926,4";"926,2";"2,8";"77,0";"6,2";"";"0,0"
"19/06/2018";"2300";"16,7";"17,3";"16,6";"77,0";"77,0";"75,0";"12,6";"12,9";"12,5";"926,5";"926,6";"926,4";"2,4";"80,0";"8,2";"";"0,0"
"20/06/2018";"0000";"16,5";"16,9";"16,3";"79,0";"79,0";"77,0";"12,8";"12,9";"12,6";"926,7";"926,7";"926,4";"2,5";"95,0";"6,7";"";"0,0"
"20/06/2018";"0100";"16,0";"16,5";"15,9";"80,0";"80,0";"79,0";"12,6";"12,8";"12,5";"926,8";"926,8";"926,7";"2,4";"90,0";"6,3";"";"0,0"
"20/06/2018";"0200";"16,0";"16,4";"16,0";"80,0";"80,0";"78,0";"12,5";"12,7";"12,5";"926,7";"926,8";"926,7";"2,2";"101,0";"6,7";"";"0,0"
"20/06/2018";"0300";"15,8";"16,1";"15,8";"79,0";"80,0";"78,0";"12,2";"12,5";"12,1";"926,4";"926,7";"926,4";"2,1";"109,0";"5,9";"";"0,0"
"20/06/2018";"0400";"15,8";"16,0";"15,7";"78,0";"79,0";"78,0";"12,1";"12,2";"12,1";"926,1";"926,4";"926,1";"2,3";"104,0";"5,2";"";"0,0"
"20/06/2018";"0500";"15,5";"16,0";"15,5";"80,0";"80,0";"78,0";"12,0";"12,2";"12,0";"926,0";"926,1";"926,0";"2,1";"87,0";"5,3";"";"0,0"
"20/06/2018";"0600";"15,4";"15,7";"15,1";"80,0";"82,0";"80,0";"12,1";"12,2";"11,9";"925,9";"926,0";"925,9";"2,4";"83,0";"5,9";"";"0,0"
"20/06/2018";"0700";"15,4";"15,5";"15,1";"81,0";"82,0";"80,0";"12,2";"12,3";"11,9";"926,0";"926,0";"925,9";"2,7";"86,0";"7,8";"";"0,0"
"20/06/2018";"0800";"15,4";"15,5";"15,0";"81,0";"82,0";"81,0";"12,2";"12,2";"11,9";"926,1";"926,1";"926,0";"1,8";"80,0";"7,8";"";"0,0"
"20/06/2018";"0900";"15,3";"15,8";"15,1";"81,0";"81,0";"79,0";"12,0";"12,3";"11,8";"926,5";"926,5";"926,1";"1,6";"92,0";"5,1";"";"0,0"
"20/06/2018";"1000";"15,5";"15,6";"15,1";"78,0";"81,0";"78,0";"11,6";"12,0";"11,6";"927,0";"927,0";"926,5";"2,0";"88,0";"5,9";"21,30";"0,0"
